timestamp,Wind_Speed,Weather_Temperature_Celsius,Weather_Relative_Humidity,Weather_Daily_Rainfall,Global_Horizontal_Radiation
2015-06-17 18:00:00,1.6322456719821667,16.313432693481335,47.39932505289733,0.0,7.266560872395867
2015-06-17 18:15:00,1.3853888203649332,15.531125386556,49.658874511718665,0.0,4.977131048838267
2015-06-17 18:30:00,1.2667833413604,14.238013585408334,55.68946075439433,0.0,5.197979927063
2015-06-17 18:45:00,1.8815545723438,13.443654060364,58.38600031534833,0.0,3.381540854771933
2015-06-17 19:00:00,1.7681826943985666,12.982120196024669,61.28545506795266,0.0,3.929627259572333
2015-06-17 19:15:00,1.6332917564106,12.164592107137,66.539047241211,0.0,4.218135039011633
2015-06-17 19:30:00,1.0551856676432263,11.761926968892332,67.981674194336,0.0,3.272093454996733
2015-06-17 19:45:00,0.68009079927969,11.299967765808,70.530726114909,0.0,3.5215220451355
2015-06-17 20:00:00,0.5027566401886966,10.803768157959,74.613182067871,0.0,3.7406522432963
2015-06-17 20:15:00,0.53691951118787,10.174059867859,77.723409016927,0.0,3.510250886281367
2015-06-17 20:30:00,0.8570560936276267,9.617282867431634,80.241035461426,0.0,3.289954185485833
2015-06-17 20:45:00,0.5889062713965566,10.033697128296168,78.77103424072267,0.0,2.648455301920533
2015-06-17 21:00:00,0.6474996598690367,9.6443106333415,80.87097676595033,0.0,3.180034081141167
2015-06-17 21:15:00,0.7408253317980734,9.113309542338069,82.72974904378232,0.0,3.2213385899861664
2015-06-17 21:30:00,1.00073282951149,8.863399823506667,84.29937998453767,0.0,3.207170963287333
2015-06-17 21:45:00,0.95725555529753,8.750571250915533,86.28510793050134,0.0,2.8049200375875
2015-06-17 22:00:00,0.5788337847969534,8.4577906926473,87.759760538737,0.0,3.085069259007766
2015-06-17 22:15:00,0.5328406406659266,8.391334851582833,88.578358968099,0.0,2.7775568167368667
2015-06-17 22:30:00,0.84935863326438,8.1083641052246,91.13179016113266,0.0,2.846986134847034
2015-06-17 22:45:00,1.2694553534959,8.1496073404948,92.04227701822934,0.0,2.3464195728302
2015-06-17 23:00:00,1.0917374947161669,8.275497436523432,90.11995951334632,0.0,2.6725239753723
2015-06-17 23:15:00,1.1091577828924,8.05872742335,90.390182495117,0.0,2.9642488161723004
2015-06-17 23:30:00,2.119016488184,7.5697038968404335,91.33635457356768,0.0,3.0348259607950667
2015-06-17 23:45:00,1.393232488831167,7.498044172922767,92.67399597167967,0.0,2.977934519449867
2015-06-18 00:00:00,1.0811936674540934,7.190055529276534,93.99410502115866,0.0,3.053762674331667
2015-06-18 00:15:00,0.48337781908361,6.9575023651123,95.620536804199,0.0,3.0575188000997
2015-06-18 00:30:00,0.8576913251185433,6.964491049448667,97.46661631266268,0.0,2.4514451821645
2015-06-18 00:45:00,1.0429518486676133,6.859036922454834,95.485725402832,0.0,2.8440272808075
2015-06-18 01:00:00,0.8044846444996168,6.7103476524353,96.26049041748034,0.0,2.6992275714874334
2015-06-18 01:15:00,0.6921216090879433,6.7754144668579,94.715960184733,0.0,2.929340839386
2015-06-18 01:30:00,0.7373553232096034,6.320268789927134,94.64158884684234,0.0,3.1884915033976333
2015-06-18 01:45:00,0.6823867389194967,5.9902958869934,97.33217366536434,0.0,3.3027488390605
2015-06-18 02:00:00,0.86649164889876,6.059023857116734,98.52820078531902,0.0,2.662761926651
2015-06-18 02:15:00,0.7797621633744233,5.700125694274933,97.93200683593732,0.0,3.0366507371266334
2015-06-18 02:30:00,0.8222899348375,5.5788548787435,99.100247701009,0.0,2.896251598993933
2015-06-18 02:45:00,0.76208372065242,5.4950655301412,99.40823872884134,0.0,2.6320191224416
2015-06-18 03:00:00,1.0170688421044367,5.256503105163567,99.598503112793,0.0,2.8891011873880665
2015-06-18 03:15:00,1.04551772029891,5.273737589518233,99.92679087320968,0.0,2.7915581067403
2015-06-18 03:30:00,0.9776808471577936,5.118985970815033,99.96965789794932,0.0,2.9209123452504664
2015-06-18 03:45:00,1.6223501009400667,4.9118135770162334,100.0,0.0,2.9753668308258
2015-06-18 04:00:00,1.5717456728906667,4.746915817260767,100.0,0.0,2.7589575449625667
2015-06-18 04:15:00,1.3337138037357132,4.841776688893634,100.0,0.0,2.4601947466532668
2015-06-18 04:30:00,0.8352150357907601,5.301596959431966,100.0,0.0,2.4215961297353004
2015-06-18 04:45:00,0.8845921369949966,5.204165935516367,100.0,0.0,2.920590877533
2015-06-18 05:00:00,0.7660682060400633,4.711256027221666,100.0,0.0,3.170390685399367
2015-06-18 05:15:00,0.8476670962440167,4.4278915723165,100.0,0.0,2.851802031199167
2015-06-18 05:30:00,0.7205686108384134,4.341778437296533,100.0,0.0,2.7251092592875
2015-06-18 05:45:00,0.90713906892125,4.190743923187234,100.0,0.0,2.901021003723167
2015-06-18 06:00:00,0.8466452069055234,4.5249977111816335,100.0,0.0,2.2906974951426
2015-06-18 06:15:00,0.5213790998222866,4.263819853464766,100.0,0.0,3.355793078740467
2015-06-18 06:30:00,0.7989074775778467,4.054727872212734,100.0,0.0,2.871970733006767
2015-06-18 06:45:00,0.91522316505623,4.1208793322245,100.0,0.0,2.4095373153686666
2015-06-18 07:00:00,0.90357181638082,3.9427700042724654,100.0,0.0,4.1038378874461
2015-06-18 07:15:00,0.7542775810666066,3.7341454823811664,100.0,0.0,8.705982367197533
2015-06-18 07:30:00,1.0397240779644632,3.895852804183967,100.0,0.0,40.18913904825833
2015-06-18 07:45:00,0.8591833188740433,5.024621327718133,100.0,0.0,123.20148722331
2015-06-18 08:00:00,1.4229677245922,5.989450931549066,100.0,0.0,122.35449727376331
2015-06-18 08:15:00,1.3087847371616332,7.770927906036367,100.0,0.0,105.49751790364668
2015-06-18 08:30:00,1.374493877312667,9.306115786234534,92.34161631266268,0.0,184.59214782715
2015-06-18 08:45:00,1.3510208871478933,9.700193723042831,83.009333292643,0.0,270.22946675618334
2015-06-18 09:00:00,0.7725772812905299,10.615015347798666,78.89986928304033,0.0,382.0196024576833
2015-06-18 09:15:00,1.5408314121612,11.263577143351332,74.377754211426,0.0,385.6593424479167
2015-06-18 09:30:00,1.3077287186177668,11.673919041951669,72.05734252929666,0.0,424.25239054362
2015-06-18 09:45:00,1.6645352558005666,12.458966890970666,68.873217264811,0.0,461.5190226237
2015-06-18 10:00:00,2.1584210620654334,13.036963144938,66.51132710774733,0.0,509.95684814453006
2015-06-18 10:15:00,2.243874631882333,13.538072903951331,63.93610000610334,0.0,546.7004394531233
2015-06-18 10:30:00,2.4574862819302665,14.083809534708664,61.81918716430667,0.0,579.7924601236967
2015-06-18 10:45:00,2.680807845441167,14.343324343363667,60.73286819458,0.0,605.5561930338566
2015-06-18 11:00:00,2.8940421757100663,14.678556760152333,59.615744272868,0.0,635.9996134440099
2015-06-18 11:15:00,2.3442667712396,14.985661506652669,58.097286224365,0.0,631.4273071289067
2015-06-18 11:30:00,2.3357518214814,15.765802065531332,55.83490753173834,0.0,679.7074381510433
2015-06-18 11:45:00,2.7460567932148,16.020140012105333,54.261661529540994,0.0,732.3636474609399
2015-06-18 12:00:00,2.8309359945545,16.385757446289002,52.244595845540665,0.0,715.9217732747401
2015-06-18 12:15:00,1.9857217638600664,16.269866307576667,52.687494913737,0.0,689.03877766927
2015-06-18 12:30:00,2.4192224977108667,16.754262924194332,50.947204589844,0.0,755.8593139648433
2015-06-18 12:45:00,2.450404140675533,17.013806025187332,49.873095194499,0.0,752.2913411458334
2015-06-18 13:00:00,3.396456927797967,17.259667714436667,48.43079884847,0.0,716.9855753580733
2015-06-18 13:15:00,3.2904938248221334,17.001688639323,48.43967946370466,0.0,707.9738566080767
2015-06-18 13:30:00,3.2242152611758,17.55425008138,47.163724263509,0.0,671.6734619140633
2015-06-18 13:45:00,2.404695509609867,17.588073094686,45.443307240804,0.0,646.2106933593733
2015-06-18 14:00:00,2.3254362801914,17.938956578572334,44.661315917968665,0.0,618.66306559245
2015-06-18 14:15:00,2.2957647993755668,18.105481465657665,44.375343322754,0.0,593.5770874023433
2015-06-18 14:30:00,2.571779206904733,18.25359471639,42.34539667765333,0.0,558.79504394531
2015-06-18 14:45:00,2.8650217547423,18.280711491903,40.690546671549335,0.0,514.36560058594
2015-06-18 15:00:00,2.7689453924837,18.596675872802667,38.09705734252933,0.0,490.8135172526033
2015-06-18 15:15:00,2.3690829421110333,18.789268493652333,36.01006444295266,0.0,464.84405517578335
2015-06-18 15:30:00,2.5824098141838667,18.412094751993667,36.367048899332666,0.0,422.6757100423167
2015-06-18 15:45:00,2.4016407028939,18.55921681722,36.63699976603167,0.0,377.97933959961
2015-06-18 16:00:00,2.8643055270970668,18.43200937906933,37.43460591634133,0.0,331.3703104654967
2015-06-18 16:15:00,2.4332446561425667,18.18379338582333,37.776648203531664,0.0,276.9858601888033
2015-06-18 16:30:00,2.1876606075432665,18.085383097330663,37.819700876871664,0.0,225.37087504069
2015-06-18 16:45:00,2.335749746355033,17.84370676676433,38.75781377156567,0.0,174.27325948079667
2015-06-18 17:00:00,2.0818035126168,17.442177454630666,39.86337025960267,0.0,115.471743265785
2015-06-18 17:15:00,2.396036360647533,17.058861414591664,40.53012720743833,0.0,38.59024302164733
2015-06-18 17:30:00,2.201470440814967,16.573111216227332,42.315386454264,0.0,23.238686879476003
2015-06-18 17:45:00,1.8024529642232328,15.959160168966,44.87624613444,0.0,13.558403333028332
2015-06-18 18:00:00,2.1278009836069667,15.20020198822,46.62444051106733,0.0,7.2157368659973
2015-06-18 18:15:00,2.296682181819933,14.637448628743334,47.98713175455733,0.0,4.491455078125
2015-06-18 18:30:00,1.8266510565096663,13.780194600423334,52.08305613199867,0.0,4.7138435045878
2015-06-18 18:45:00,1.3542722127424665,12.411452929178663,59.056460062662666,0.0,4.4118578433990665
2015-06-18 19:00:00,1.037357837901267,11.796892484029334,60.732304890950665,0.0,3.9309697945912334
2015-06-18 19:15:00,0.96951078781081,11.183435122171668,63.64842478434233,0.0,3.8006527423858665
2015-06-18 19:30:00,1.08089559984017,10.515304247538332,67.23447672526034,0.0,3.6884824434916
2015-06-18 19:45:00,0.7111599439063067,10.286724408467668,68.97705841064433,0.0,3.4094455242157
2015-06-18 20:00:00,0.6299540693837801,10.182033538818333,70.16267649332667,0.0,3.0789535840352333
2015-06-18 20:15:00,0.4630574425199834,9.704364776611332,71.40607198079434,0.0,3.5118347009023
2015-06-18 20:30:00,0.6678864294373167,9.202332178751634,74.07685343424467,0.0,3.2533260981242
2015-06-18 20:45:00,0.5938572247966166,9.0853665669759,74.66751352945967,0.0,3.07501800855
2015-06-18 21:00:00,0.7558433521858866,8.4617773691813,79.29010518391932,0.0,3.4441566467285334
2015-06-18 21:15:00,0.6900323542381933,8.239286740620967,79.81138356526701,0.0,2.876305977503467
2015-06-18 21:30:00,0.76756735235866,8.0711135864258,80.40820058186834,0.0,3.1051547527313
2015-06-18 21:45:00,0.9041439552009932,7.852132479349801,81.25478108723966,0.0,3.1715376377105664
2015-06-18 22:00:00,0.9175202416003634,7.673703988393167,80.73775990804033,0.0,2.6744475364685
2015-06-18 22:15:00,1.0804262018491333,7.516027132670067,80.18440246582067,0.0,2.7085205713908
2015-06-18 22:30:00,1.0128515231274031,7.2500252723694,82.371607462565,0.0,3.4560267130533666
2015-06-18 22:45:00,1.4725635087903337,6.977157751719166,85.01163228352867,0.0,3.1219960848490333
2015-06-18 23:00:00,1.5140621942002337,6.810648600260433,86.60231018066433,0.0,2.9264014561971337
2015-06-18 23:15:00,1.0412958537046266,6.738484700520833,87.38066101074234,0.0,2.819031953811633
2015-06-18 23:30:00,0.5616982856337233,6.770407199859633,87.73219045003266,0.0,2.756986538569133
2015-06-18 23:45:00,0.6880641410657566,6.6015683809916,88.24806722005233,0.0,3.044663429260267
2015-06-19 00:00:00,0.5344591288243133,6.2129020690918,88.29398345947267,0.0,3.206896861394233
2015-06-19 00:15:00,0.7314833779699033,5.859985828399666,89.91124216715501,0.0,3.047270536422733
2015-06-19 00:30:00,0.7232333821075767,5.8845240275065,91.09444936116569,0.0,2.683771769205733
2015-06-19 00:45:00,0.4883093457690899,5.761945247650133,90.15045420328768,0.0,2.770074844360367
2015-06-19 01:00:00,0.66216846298647,5.504712104797367,91.10655721028634,0.0,3.074356396993
2015-06-19 01:15:00,0.5274246602856301,5.3385149637858005,92.15215810139966,0.0,2.9031419754028
2015-06-19 01:30:00,0.4915508255515066,5.115158557891833,93.59275309244768,0.0,2.790116786956767
2015-06-19 01:45:00,0.5839519624730732,4.972051620483399,93.800501505534,0.0,3.073325554529833
2015-06-19 02:00:00,1.1878226210721,4.938524564107267,96.863749186198,0.0,2.406637350718167
2015-06-19 02:15:00,1.125725370753467,5.219973405202233,98.04813385009766,0.0,2.1021045049031666
2015-06-19 02:30:00,1.1467767105668334,5.268872102101667,97.69519042968768,0.0,2.7212563355763666
2015-06-19 02:45:00,1.0538347604023566,4.831005891164133,96.80256907145169,0.0,3.4361069202423
2015-06-19 03:00:00,1.2973192668234332,4.4136571884155,97.91756439208966,0.0,3.1218319733937663
2015-06-19 03:15:00,1.3482370389486666,4.112086455027266,98.82885742187466,0.0,3.305396795272833
2015-06-19 03:30:00,0.7027974717817133,4.105446656544999,99.565709431966,0.0,3.0503650506337667
2015-06-19 03:45:00,0.6082868806424133,4.0697542826335,99.84502665201836,0.0,2.6940364042918
2015-06-19 04:00:00,0.5393314592198534,4.0231552918752,99.942632039388,0.0,2.753233671188333
2015-06-19 04:15:00,0.5384509102678267,3.7191630204519,99.80043029785134,0.0,3.093866825103767
2015-06-19 04:30:00,0.8410784597670234,3.820278882980334,100.0,0.0,2.5566500027974333
2015-06-19 04:45:00,0.5305085298081234,3.7240943113962666,100.0,0.0,2.664933443069433
2015-06-19 05:00:00,0.8009741930235234,3.5754302342732664,100.0,0.0,3.0095810095469004
2015-06-19 05:15:00,1.0857486139002,3.4240338007609004,100.0,0.0,2.344710628191633
2015-06-19 05:30:00,1.0042786022868233,3.689684232076,100.0,0.0,2.3368245760599664
2015-06-19 05:45:00,1.0112998143003633,3.8107021649678336,100.0,0.0,2.7899719874064
2015-06-19 06:00:00,0.9573674796644832,3.9781615734100666,100.0,0.0,2.757975101470933
2015-06-19 06:15:00,1.0850681269946163,3.510985374450667,100.0,0.0,2.7632954120636
2015-06-19 06:30:00,0.9537057205727968,3.4632683595021665,100.0,0.0,2.698207855224633
2015-06-19 06:45:00,1.0401233411006834,3.0815959771474333,100.0,0.0,3.390830914179467
2015-06-19 07:00:00,1.2554672138905667,2.990685860315933,100.0,0.0,4.053132295608534
2015-06-19 07:15:00,1.3121893571949,2.867798328399666,100.0,0.0,8.0431278546651
2015-06-19 07:30:00,0.9703589184328832,3.009573936462433,100.0,0.0,19.017654736837
2015-06-19 07:45:00,0.6632725295352166,3.9607763290405,100.0,0.0,54.038174947103
2015-06-19 08:00:00,0.7188070051906866,5.758879502614334,100.0,0.0,176.50087992350333
2015-06-19 08:15:00,0.5271651370395,7.600090026855466,96.63787333170568,0.0,183.71501159668
2015-06-19 08:30:00,0.74534405183665,8.6184810002645,81.28446197509767,0.0,235.59787495931
2015-06-19 08:45:00,1.4980625286792,9.135259310404466,74.48258463541667,0.0,377.5802205403667
2015-06-19 09:00:00,1.26297769212597,9.764353434244931,72.030507405599,0.0,327.0452473958333
2015-06-19 09:15:00,1.476850101665533,10.264679590861,69.37825012207033,0.0,374.78221638997337
2015-06-19 09:30:00,1.7628478536653331,10.774702390035,68.78890482584599,0.0,419.67860921224
2015-06-19 09:45:00,2.0635862434749668,11.31470712026,66.91778564453134,0.0,456.5753275553366
2015-06-19 10:00:00,1.9486254810352333,11.989425977071,64.62494532267233,0.0,501.0949605306
2015-06-19 10:15:00,2.3905614268112334,12.418660799662334,62.702766418457,0.0,540.6576131184867
2015-06-19 10:30:00,2.4535672071736667,12.929379781087334,60.022891998290994,0.0,569.4567667643233
2015-06-19 10:45:00,1.7558716763083,13.608792622884,57.66708755493167,0.0,594.9432576497401
2015-06-19 11:00:00,2.5729665323785333,13.76899878184,56.29617182413767,0.0,620.9746704101567
2015-06-19 11:15:00,2.5855864793822003,14.063517888387,55.43726221720366,0.0,640.4965413411434
2015-06-19 11:30:00,2.673841248986533,14.481335957845332,53.704511006673336,0.0,666.7123616536467
2015-06-19 11:45:00,3.430810600040433,15.049456596374334,50.98688888549767,0.0,683.00177001953
2015-06-19 12:00:00,3.4525860044123333,15.514039993286,49.16079966227233,0.0,692.4216512044267
2015-06-19 12:15:00,3.922889545242933,15.712739944458333,48.04609044392867,0.0,696.5442504882834
2015-06-19 12:30:00,3.09079814855,15.732425689697331,47.183536529541335,0.0,700.17071533203
2015-06-19 12:45:00,2.4982451627276667,16.294500350952003,45.471078236898,0.0,695.2981974283866
2015-06-19 13:00:00,2.8943983027095666,16.340712865193666,44.43261464436833,0.0,683.0752970377599
2015-06-19 13:15:00,2.846987229172367,16.413859685262,42.75982157389333,0.0,675.6221110026033
2015-06-19 13:30:00,3.186987229904833,16.437405904134334,42.580159505208336,0.0,657.9628702799467
2015-06-19 13:45:00,3.002712656272267,16.61171023050967,39.91637166341133,0.0,640.64880371094
2015-06-19 14:00:00,3.031877894566833,16.846881866454666,40.09170659383133,0.0,615.0941975911467
2015-06-19 14:15:00,2.7947333406003665,17.05029741923,38.412980397542334,0.0,586.3748982747367
2015-06-19 14:30:00,2.783668590402,17.339862187703336,38.153772989908994,0.0,555.03582763672
2015-06-19 14:45:00,2.4242876161728,17.337228775024666,37.96090952555333,0.0,512.6463521321633
2015-06-19 15:00:00,3.3462115849069,17.324902216593667,37.04457982381167,0.0,491.52502441406335
2015-06-19 15:15:00,3.3126919368425995,17.222723642984665,35.92341105143267,0.0,464.16976928711
2015-06-19 15:30:00,3.0157330585060333,17.337224960327333,36.21705754598,0.0,421.40552775065
2015-06-19 15:45:00,3.056990631896967,17.265282948812,35.314266204834006,0.0,379.1179300944
2015-06-19 16:00:00,3.230013605658234,17.160421371459666,35.46018218994133,0.0,333.3831380208333
2015-06-19 16:15:00,3.3878598118674,17.033625284830666,37.495543162028,0.0,281.73678588867
2015-06-19 16:30:00,3.3119476287644667,16.786845525106,37.96534474690767,0.0,226.90620422363
2015-06-19 16:45:00,3.1211047063261668,16.611731211344335,38.98613357543933,0.0,173.77209981282667
2015-06-19 17:00:00,3.8149250491492,16.184134801229,39.19499333699533,0.0,114.69869486490632
2015-06-19 17:15:00,3.743329040509568,15.82138411204,40.086930592855,0.0,34.735511144002665
2015-06-19 17:30:00,2.950541154630633,15.414274215698333,41.521011352539,0.0,19.84619140625
2015-06-19 17:45:00,2.6307885588652336,14.925467491149666,42.73302332560234,0.0,11.658345858256068
